1, 73080, 1, 32, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.6274e+02
1, 43848, 1, 232, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.6784e+02
1, 43848, 1, 512, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.4859e+02
1, 73080, 1, 48, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 2.9499e+02
1, 43848, 1, 512, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5263e+02
1, 73080, 1, 32, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.7222e+02
1, 58464, 1, 48, 0, 1, 1, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 7.6319e+01
1, 43848, 1, 768, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.4440e+02
1, 73080, 1, 48, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.1612e+02
1, 43848, 1, 768, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.4449e+02
1, 73080, 1, 32, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.6376e+02
1, 73080, 1, 48, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.1483e+02
1, 58464, 1, 32, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5092e+02
1, 58464, 1, 48, 0, 1, 8, 1, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 7.5245e+01
1, 73080, 1, 48, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.7660e+02
1, 73080, 1, 64, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 2.9689e+02
1, 58464, 1, 32, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5512e+02
1, 73080, 1, 48, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.9275e+02
1, 73080, 1, 64, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.2393e+02
1, 58464, 1, 48, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5826e+02
1, 58464, 1, 64, 0, 1, 1, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 7.8593e+01
1, 73080, 1, 48, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.8594e+02
1, 73080, 1, 64, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.2403e+02
1, 58464, 1, 48, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.6410e+02
1, 73080, 1, 96, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.0208e+02
1, 73080, 1, 64, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.8061e+02
1, 58464, 1, 64, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.6096e+02
1, 58464, 1, 64, 0, 1, 8, 1, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 7.7683e+01
1, 73080, 1, 96, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.3264e+02
1, 73080, 1, 64, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 3.0116e+02
1, 58464, 1, 64, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.6880e+02
1, 73080, 1, 96, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.3313e+02
1, 73080, 1, 64, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.9548e+02
1, 58464, 1, 96, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.6247e+02
1, 58464, 1, 96, 0, 1, 1, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 8.0380e+01
1, 73080, 1, 128, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.0329e+02
1, 73080, 1, 96, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.8379e+02
1, 58464, 1, 96, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.7245e+02
1, 73080, 1, 128, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.3558e+02
1, 73080, 1, 96, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 3.1505e+02
1, 58464, 1, 128, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.6190e+02
1, 73080, 1, 128, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.3502e+02
1, 58464, 1, 96, 0, 1, 8, 1, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 7.9546e+01
1, 58464, 1, 128, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.7385e+02
1, 73080, 1, 96, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 3.0740e+02
1, 73080, 1, 232, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.0955e+02
1, 58464, 1, 232, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.6020e+02
1, 73080, 1, 128, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.8675e+02
1, 73080, 1, 232, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.3006e+02
1, 58464, 1, 128, 0, 1, 1, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 8.1086e+01
1, 58464, 1, 232, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.7261e+02
1, 73080, 1, 128, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 3.1713e+02
1, 73080, 1, 232, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.3301e+02
1, 58464, 1, 512, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5187e+02
1, 73080, 1, 128, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 3.1352e+02
1, 58464, 1, 128, 0, 1, 8, 1, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 8.0249e+01
1, 73080, 1, 512, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 2.7556e+02
1, 58464, 1, 512, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5806e+02
1, 73080, 1, 232, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.9718e+02
1, 73080, 1, 512, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.0116e+02
1, 58464, 1, 768, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.4852e+02
1, 73080, 1, 232, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 3.1389e+02
1, 58464, 1, 232, 0, 1, 1, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 8.0307e+01
1, 73080, 1, 512, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 3.0420e+02
1, 58464, 1, 768, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.4904e+02
1, 73080, 1, 232, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 3.1399e+02
1, 73080, 1, 768, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 2.6807e+02
1, 73080, 1, 512, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.6906e+02
1, 58464, 1, 232, 0, 1, 8, 1, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 8.0233e+01
1, 73080, 1, 768, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 2.8086e+02
1, 73080, 1, 32, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5223e+02
1, 73080, 1, 512, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.8846e+02
1, 73080, 1, 768, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 32, 1, 4, 2.8276e+02
1, 73080, 1, 512, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.9211e+02
1, 58464, 1, 512, 0, 1, 1, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 7.5749e+01
1, 73080, 1, 32, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5523e+02
1, 73080, 1, 768, 0, 1, 1, 32, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.6727e+02
1, 73080, 1, 48, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5998e+02
1, 58464, 1, 512, 0, 1, 8, 1, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 7.6690e+01
1, 73080, 1, 48, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.1851e+02
1, 73080, 1, 768, 0, 1, 4, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.7391e+02
1, 73080, 1, 64, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.6281e+02
1, 73080, 1, 768, 0, 1, 8, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 8, 1, 2.7236e+02
1, 73080, 1, 64, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.6512e+02
1, 73080, 1, 96, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.7376e+02
1, 58464, 1, 768, 0, 1, 1, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 7.2483e+01
1, 73080, 1, 96, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.3686e+02
1, 43848, 1, 96, 0, 1, 4, 1, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 1, 4, 4.2989e+01
1, 73080, 1, 128, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.6254e+02
1, 73080, 1, 128, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.7640e+02
1, 73080, 1, 232, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.4947e+02
1, 58464, 1, 768, 0, 1, 8, 1, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 1, 8, 1, 7.3666e+01
1, 43848, 1, 128, 0, 1, 1, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 1, 4, 4.3385e+01
1, 73080, 1, 232, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.7294e+02
1, 73080, 1, 512, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5228e+02
1, 43848, 1, 128, 0, 1, 4, 1, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 1, 4, 4.3343e+01
1, 73080, 1, 512, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.4780e+02
1, 29232, 1, 32, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.4219e+02
1, 29232, 1, 32, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.3491e+02
1, 29232, 1, 48, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.8764e+02
1, 29232, 1, 48, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.7259e+02
1, 29232, 1, 64, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.9725e+02
1, 29232, 1, 64, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.9600e+02
1, 29232, 1, 96, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.1669e+02
1, 29232, 1, 96, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.0835e+02
1, 29232, 1, 128, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.1753e+02
1, 29232, 1, 128, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.0311e+02
1, 29232, 1, 232, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.9912e+02
1, 29232, 1, 232, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.8887e+02
1, 29232, 1, 512, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.2607e+02
1, 29232, 1, 512, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.2096e+02
1, 29232, 1, 768, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 3.7540e+02
1, 29232, 1, 768, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 3.5232e+02
1, 73080, 1, 768, 0, 1, 1, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5031e+02
1, 43848, 1, 32, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.8199e+02
1, 43848, 1, 32, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.5959e+02
1, 43848, 1, 48, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.3888e+02
1, 43848, 1, 48, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.1995e+02
1, 43848, 1, 64, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.4248e+02
1, 43848, 1, 64, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.3205e+02
1, 43848, 1, 96, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.6304e+02
1, 43848, 1, 96, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.5414e+02
1, 43848, 1, 128, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.5507e+02
1, 43848, 1, 128, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.5621e+02
1, 43848, 1, 232, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.4514e+02
1, 43848, 1, 232, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.4648e+02
1, 43848, 1, 512, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.8506e+02
1, 43848, 1, 512, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.6454e+02
1, 43848, 1, 768, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.3967e+02
1, 43848, 1, 768, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.3297e+02
1, 43848, 1, 232, 0, 1, 1, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 4, 1, 4, 4.3213e+01
1, 58464, 1, 32, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.7611e+02
1, 58464, 1, 32, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 4.7048e+02
1, 58464, 1, 48, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.6122e+02
1, 58464, 1, 48, 0, 1, 8, 8, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.5291e+02
1, 73080, 1, 768, 0, 1, 4, 4, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 16, 1, 4, 1.5689e+02
1, 58464, 1, 64, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.6198e+02
1, 58464, 1, 96, 0, 1, 4, 16, 16.0, 1, 2, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 64, 0, 0, 1, 8, 8, 8, 1, 5.9164e+02
